time,open,high,low,close,tick_volume,spread,real_volume
2022-04-22 14:00:00,1.08155,1.08253,1.0814300000000001,1.08213,3849,0,0
2022-04-22 15:00:00,1.08214,1.08234,1.0815,1.08192,4702,1,0
2022-04-22 16:00:00,1.08195,1.0845,1.08024,1.0806,8342,1,0
2022-04-22 17:00:00,1.08061,1.08169,1.07757,1.07761,8051,1,0
2022-04-22 18:00:00,1.07764,1.0792,1.07708,1.07889,7461,1,0
2022-04-22 19:00:00,1.0789,1.07919,1.07763,1.07794,3618,0,0
2022-04-22 20:00:00,1.07793,1.0795,1.07784,1.07878,2788,0,0
2022-04-22 21:00:00,1.07877,1.07951,1.0784799999999999,1.07862,3458,0,0
2022-04-22 22:00:00,1.07864,1.08001,1.07864,1.07932,3803,0,0
2022-04-22 23:00:00,1.07929,1.0802100000000001,1.0790899999999999,1.07961,1642,1,0
2022-04-25 00:00:00,1.0806,1.08089,1.0796000000000001,1.08062,919,17,0
2022-04-25 01:00:00,1.08061,1.08139,1.07959,1.08063,2767,1,0
2022-04-25 02:00:00,1.08062,1.08121,1.0804,1.08093,1930,0,0
2022-04-25 03:00:00,1.08094,1.0812,1.07999,1.08022,3727,0,0
2022-04-25 04:00:00,1.08024,1.08046,1.07837,1.07872,5007,1,0
2022-04-25 05:00:00,1.07872,1.07889,1.07774,1.07813,4074,1,0
2022-04-25 06:00:00,1.07814,1.07885,1.07803,1.07816,2262,0,0
2022-04-25 07:00:00,1.07816,1.07857,1.07724,1.07743,2077,0,0
2022-04-25 08:00:00,1.07742,1.07788,1.07683,1.07757,3009,1,0
2022-04-25 09:00:00,1.07754,1.07779,1.07068,1.07145,9674,1,0
2022-04-25 10:00:00,1.07146,1.0741,1.07136,1.07383,9140,1,0
2022-04-25 11:00:00,1.07382,1.07544,1.07339,1.07447,6967,1,0
2022-04-25 12:00:00,1.07451,1.0749,1.07301,1.07307,4915,1,0
2022-04-25 13:00:00,1.07309,1.07366,1.07198,1.07242,4805,1,0
2022-04-25 14:00:00,1.07243,1.07523,1.07201,1.07495,8686,0,0
2022-04-25 15:00:00,1.07496,1.07583,1.07321,1.07427,9448,1,0
2022-04-25 16:00:00,1.07428,1.07436,1.07155,1.07228,8828,1,0
2022-04-25 17:00:00,1.07227,1.07289,1.06968,1.07073,10147,1,0
2022-04-25 18:00:00,1.07074,1.07163,1.06989,1.07029,7755,1,0
2022-04-25 19:00:00,1.0703,1.07189,1.06968,1.07154,5874,1,0
2022-04-25 20:00:00,1.07152,1.07185,1.07088,1.07132,4597,0,0
2022-04-25 21:00:00,1.0713300000000001,1.0719,1.07095,1.07095,4073,0,0
2022-04-25 22:00:00,1.07096,1.07184,1.07047,1.07137,3601,0,0
2022-04-25 23:00:00,1.07138,1.07151,1.07092,1.07125,1269,1,0
2022-04-26 00:00:00,1.07121,1.07128,1.07083,1.07113,344,13,0
2022-04-26 01:00:00,1.07113,1.07148,1.07089,1.07131,1198,1,0
2022-04-26 02:00:00,1.07129,1.07146,1.07067,1.07126,1634,0,0
2022-04-26 03:00:00,1.07127,1.07314,1.07114,1.07303,4287,0,0
2022-04-26 04:00:00,1.07302,1.07336,1.07206,1.0725,4342,0,0
2022-04-26 05:00:00,1.0725,1.07317,1.07239,1.0729899999999999,3474,1,0
2022-04-26 06:00:00,1.073,1.07388,1.07296,1.0732,3618,0,0
2022-04-26 07:00:00,1.0732,1.07333,1.07264,1.07282,2123,0,0
2022-04-26 08:00:00,1.07281,1.07337,1.07226,1.0731600000000001,2613,0,0
2022-04-26 09:00:00,1.07315,1.07346,1.07005,1.07038,6197,1,0
2022-04-26 10:00:00,1.07037,1.07112,1.06754,1.06762,8049,1,0
2022-04-26 11:00:00,1.06763,1.06923,1.06729,1.06812,6455,1,0
2022-04-26 12:00:00,1.06813,1.06972,1.06809,1.06865,4603,1,0
2022-04-26 13:00:00,1.06864,1.06973,1.06788,1.06895,3951,1,0
2022-04-26 14:00:00,1.06896,1.06941,1.06693,1.06707,4466,0,0
2022-04-26 15:00:00,1.06706,1.06839,1.06702,1.06789,5501,1,0
2022-04-26 16:00:00,1.0679,1.06855,1.06639,1.06745,6788,1,0
2022-04-26 17:00:00,1.06743,1.0677699999999999,1.06419,1.06502,9081,1,0
2022-04-26 18:00:00,1.06501,1.06636,1.0647199999999999,1.06593,6143,1,0
2022-04-26 19:00:00,1.06591,1.0665,1.06537,1.06592,4207,1,0
2022-04-26 20:00:00,1.06591,1.06616,1.06457,1.06468,3107,0,0
2022-04-26 21:00:00,1.06467,1.06513,1.06408,1.06448,3280,0,0
2022-04-26 22:00:00,1.06449,1.06476,1.06384,1.0644,3442,0,0
2022-04-26 23:00:00,1.06439,1.0644,1.06359,1.0637,2430,1,0
2022-04-27 00:00:00,1.06376,1.06393,1.06348,1.06382,444,4,0
2022-04-27 01:00:00,1.06391,1.06452,1.0635,1.06447,1862,1,0
2022-04-27 02:00:00,1.06451,1.06478,1.06424,1.06426,1625,0,0
2022-04-27 03:00:00,1.06426,1.06468,1.06349,1.06434,2866,0,0
2022-04-27 04:00:00,1.06433,1.0647,1.06362,1.06469,3647,0,0
2022-04-27 05:00:00,1.06468,1.06535,1.06342,1.06345,3202,0,0
2022-04-27 06:00:00,1.06346,1.0644,1.06338,1.06408,2612,0,0
2022-04-27 07:00:00,1.06407,1.06503,1.06378,1.06499,2039,0,0
2022-04-27 08:00:00,1.06495,1.06548,1.06474,1.06506,2528,0,0
2022-04-27 09:00:00,1.06507,1.06518,1.06163,1.06207,7752,1,0
2022-04-27 10:00:00,1.06207,1.06286,1.05882,1.06235,9365,1,0
2022-04-27 11:00:00,1.06238,1.0625,1.05854,1.05888,6622,1,0
2022-04-27 12:00:00,1.05882,1.06209,1.0586,1.06133,6084,1,0
2022-04-27 13:00:00,1.06134,1.06227,1.06035,1.06103,5375,1,0
2022-04-27 14:00:00,1.06103,1.06108,1.05807,1.05846,5814,1,0
2022-04-27 15:00:00,1.05847,1.05859,1.05453,1.05554,7740,1,0
2022-04-27 16:00:00,1.05553,1.05611,1.05334,1.05484,8943,1,0
2022-04-27 17:00:00,1.05483,1.05539,1.0515,1.05151,9674,1,0
2022-04-27 18:00:00,1.05147,1.05541,1.05146,1.05455,7895,1,0
2022-04-27 19:00:00,1.05458,1.05712,1.05454,1.05628,4970,1,0
2022-04-27 20:00:00,1.0563,1.0572300000000001,1.05582,1.05705,4730,1,0
2022-04-27 21:00:00,1.05704,1.05725,1.05558,1.05607,4516,0,0
2022-04-27 22:00:00,1.0561,1.05622,1.05536,1.05583,4352,1,0
2022-04-27 23:00:00,1.05584,1.05605,1.0554,1.05543,1460,1,0
2022-04-28 00:00:00,1.05534,1.05602,1.05515,1.05539,707,12,0
2022-04-28 01:00:00,1.05544,1.05569,1.05494,1.05502,1305,1,0
2022-04-28 02:00:00,1.05501,1.05566,1.05489,1.05541,1182,0,0
2022-04-28 03:00:00,1.05538,1.05539,1.05308,1.05385,3150,0,0
2022-04-28 04:00:00,1.05384,1.05533,1.05348,1.05468,4127,0,0
2022-04-28 05:00:00,1.05469,1.05474,1.05326,1.05367,2679,0,0
2022-04-28 06:00:00,1.05369,1.05407,1.05091,1.05091,7119,0,0
2022-04-28 07:00:00,1.05091,1.05268,1.05088,1.05176,3383,1,0
2022-04-28 08:00:00,1.05176,1.05259,1.04811,1.05124,6451,0,0
2022-04-28 09:00:00,1.0512,1.05309,1.05066,1.05246,8443,1,0
2022-04-28 10:00:00,1.0524,1.05648,1.05152,1.05548,11386,1,0
2022-04-28 11:00:00,1.05549,1.0556,1.05149,1.0516,6313,1,0
2022-04-28 12:00:00,1.05159,1.05386,1.05138,1.05202,6763,1,0
2022-04-28 13:00:00,1.05203,1.05298,1.04966,1.04974,6153,1,0
2022-04-28 14:00:00,1.04972,1.05098,1.04864,1.04902,6713,0,0
2022-04-28 15:00:00,1.049,1.05241,1.04713,1.04853,11023,1,0
2022-04-28 16:00:00,1.04859,1.05142,1.04817,1.05084,9950,1,0
2022-04-28 17:00:00,1.05083,1.05198,1.04819,1.05151,11224,1,0
2022-04-28 18:00:00,1.05152,1.05312,1.04969,1.05,8894,1,0
2022-04-28 19:00:00,1.0500099999999999,1.05152,1.04935,1.05127,5536,1,0
2022-04-28 20:00:00,1.05125,1.05159,1.04971,1.04995,4986,0,0
2022-04-28 21:00:00,1.04996,1.05104,1.04977,1.05048,2479,0,0
2022-04-28 22:00:00,1.05046,1.05108,1.05032,1.05097,2707,0,0
2022-04-28 23:00:00,1.05096,1.05097,1.04977,1.04982,1497,1,0
2022-04-29 00:00:00,1.04977,1.0501,1.04951,1.04983,350,5,0
2022-04-29 01:00:00,1.04977,1.05014,1.04912,1.04969,1508,1,0
2022-04-29 02:00:00,1.04966,1.05034,1.04949,1.05029,1181,0,0
2022-04-29 03:00:00,1.0503,1.05172,1.05021,1.05157,2693,0,0
2022-04-29 04:00:00,1.05158,1.05298,1.0515,1.05188,3343,0,0
2022-04-29 05:00:00,1.05189,1.05232,1.05051,1.05106,2840,0,0
2022-04-29 06:00:00,1.05107,1.05194,1.05065,1.05132,2646,0,0
2022-04-29 07:00:00,1.05132,1.05209,1.05088,1.05167,2177,0,0
2022-04-29 08:00:00,1.05166,1.05419,1.05166,1.05373,3914,0,0
2022-04-29 09:00:00,1.05371,1.05489,1.0531,1.05437,5681,1,0
2022-04-29 10:00:00,1.05436,1.05787,1.05359,1.05617,7088,1,0
2022-04-29 11:00:00,1.0562,1.05929,1.05581,1.05691,6672,1,0
2022-04-29 12:00:00,1.05692,1.05802,1.05657,1.0578,5625,1,0
2022-04-29 13:00:00,1.05779,1.05781,1.05614,1.05646,4983,1,0
2022-04-29 14:00:00,1.05647,1.05793,1.05398,1.05446,6506,1,0
2022-04-29 15:00:00,1.05444,1.05472,1.05097,1.05314,7811,1,0
2022-04-29 16:00:00,1.05313,1.05414,1.05222,1.05337,9051,1,0
2022-04-29 17:00:00,1.05337,1.05594,1.05185,1.0547,9794,1,0
2022-04-29 18:00:00,1.05469,1.05544,1.05328,1.05404,7917,1,0
2022-04-29 19:00:00,1.05402,1.05497,1.05324,1.05494,4358,1,0
2022-04-29 20:00:00,1.05492,1.05788,1.05485,1.05726,3877,1,0
2022-04-29 21:00:00,1.05725,1.05746,1.05637,1.05698,4351,0,0
2022-04-29 22:00:00,1.05696,1.05698,1.05454,1.05486,5504,1,0
2022-04-29 23:00:00,1.05487,1.05521,1.05414,1.05414,1964,1,0
2022-05-02 00:00:00,1.05421,1.05579,1.05418,1.05465,336,8,0
2022-05-02 01:00:00,1.05453,1.05522,1.05369,1.05433,2469,1,0
2022-05-02 02:00:00,1.05433,1.05495,1.05344,1.05349,3390,1,0
2022-05-02 03:00:00,1.05347,1.05531,1.05266,1.05294,5785,1,0
2022-05-02 04:00:00,1.05295,1.05335,1.05215,1.0524499999999999,3931,1,0
2022-05-02 05:00:00,1.05244,1.05276,1.05179,1.05208,2437,1,0
2022-05-02 06:00:00,1.05209,1.05275,1.05174,1.05242,2831,1,0
2022-05-02 07:00:00,1.05241,1.05244,1.05168,1.05186,2397,0,0
2022-05-02 08:00:00,1.05187,1.05212,1.05105,1.05133,2333,0,0
2022-05-02 09:00:00,1.05131,1.05519,1.05101,1.05485,3904,0,0
2022-05-02 10:00:00,1.05484,1.05684,1.05317,1.05323,5332,1,0
2022-05-02 11:00:00,1.05326,1.05362,1.05255,1.05289,5602,1,0
2022-05-02 12:00:00,1.0529,1.0533,1.05188,1.05268,3874,1,0
2022-05-02 13:00:00,1.05269,1.05291,1.05197,1.05264,2425,0,0
2022-05-02 14:00:00,1.05264,1.05279,1.05137,1.05166,3233,0,0
2022-05-02 15:00:00,1.05166,1.05328,1.05084,1.05107,4588,1,0
2022-05-02 16:00:00,1.05106,1.0528,1.0503,1.05236,6805,1,0
2022-05-02 17:00:00,1.05232,1.05417,1.05149,1.05224,8142,1,0
2022-05-02 18:00:00,1.05227,1.05238,1.0504,1.05216,5283,1,0
2022-05-02 19:00:00,1.05214,1.05264,1.05023,1.05093,4129,0,0
2022-05-02 20:00:00,1.05095,1.05108,1.0493,1.04932,3430,1,0
2022-05-02 21:00:00,1.04934,1.04996,1.04902,1.0492,3767,0,0
2022-05-02 22:00:00,1.04919,1.05115,1.04914,1.05041,3997,0,0
2022-05-02 23:00:00,1.05041,1.05082,1.05014,1.05074,1518,1,0
2022-05-03 00:00:00,1.0507,1.05074,1.04982,1.05059,459,9,0
2022-05-03 01:00:00,1.0506,1.05133,1.05043,1.05098,1134,1,0
2022-05-03 02:00:00,1.05098,1.05111,1.05057,1.05095,754,0,0
2022-05-03 03:00:00,1.05094,1.05259,1.05085,1.05254,2900,1,0
2022-05-03 04:00:00,1.05253,1.05265,1.0515,1.0522,2207,0,0
2022-05-03 05:00:00,1.0522,1.05257,1.051,1.05137,1874,0,0
2022-05-03 06:00:00,1.05134,1.05195,1.0507900000000001,1.05185,1628,0,0
2022-05-03 07:00:00,1.05186,1.05241,1.05017,1.0501800000000001,2660,0,0
2022-05-03 08:00:00,1.05017,1.05107,1.04978,1.05075,2996,0,0
2022-05-03 09:00:00,1.0507,1.05124,1.04964,1.04977,4475,0,0
2022-05-03 10:00:00,1.04976,1.0528,1.04944,1.05188,7156,1,0
2022-05-03 11:00:00,1.05189,1.05258,1.0500099999999999,1.0500099999999999,4933,1,0
2022-05-03 12:00:00,1.05,1.0514000000000001,1.04923,1.05136,5216,1,0
2022-05-03 13:00:00,1.05137,1.05231,1.05019,1.05041,4773,1,0
2022-05-03 14:00:00,1.05043,1.05421,1.0499,1.05378,5472,0,0
2022-05-03 15:00:00,1.05377,1.05777,1.05372,1.05677,6964,1,0
2022-05-03 16:00:00,1.05675,1.05721,1.05487,1.05557,7406,1,0
2022-05-03 17:00:00,1.0556,1.05649,1.05353,1.05382,6751,1,0
2022-05-03 18:00:00,1.05385,1.05483,1.05315,1.05319,5521,1,0
2022-05-03 19:00:00,1.0532,1.05322,1.05117,1.05156,4175,0,0
2022-05-03 20:00:00,1.05157,1.05406,1.05144,1.05293,3957,0,0
2022-05-03 21:00:00,1.05294,1.05305,1.05125,1.05256,3506,0,0
2022-05-03 22:00:00,1.05257,1.05279,1.05189,1.05251,3421,0,0
2022-05-03 23:00:00,1.0525,1.05264,1.0519,1.05196,1041,1,0
2022-05-04 00:00:00,1.05197,1.05229,1.05178,1.05224,573,2,0
2022-05-04 01:00:00,1.05225,1.05279,1.05206,1.05236,996,1,0
2022-05-04 02:00:00,1.05236,1.0526200000000001,1.05194,1.05254,896,1,0
2022-05-04 03:00:00,1.05253,1.05343,1.052,1.05248,1735,0,0
2022-05-04 04:00:00,1.05249,1.05334,1.05183,1.05293,1715,0,0
2022-05-04 05:00:00,1.05294,1.05307,1.05196,1.05202,1779,0,0
2022-05-04 06:00:00,1.0520100000000001,1.05237,1.0514000000000001,1.0516,1303,0,0
2022-05-04 07:00:00,1.0515,1.05203,1.05145,1.05169,1182,0,0
2022-05-04 08:00:00,1.05165,1.0518399999999999,1.05114,1.05125,1627,0,0
2022-05-04 09:00:00,1.05126,1.05238,1.05061,1.05138,3639,0,0
2022-05-04 10:00:00,1.05138,1.05285,1.05078,1.05243,5483,0,0
2022-05-04 11:00:00,1.05242,1.05345,1.05171,1.05221,4477,1,0
2022-05-04 12:00:00,1.05222,1.05338,1.05148,1.05237,3781,1,0
2022-05-04 13:00:00,1.05238,1.05313,1.0521,1.05297,2955,0,0
2022-05-04 14:00:00,1.05298,1.05364,1.05233,1.05307,3407,0,0
2022-05-04 15:00:00,1.05305,1.05553,1.05256,1.05532,5924,0,0
2022-05-04 16:00:00,1.05533,1.05556,1.0532,1.05325,5990,1,0
2022-05-04 17:00:00,1.05326,1.0551,1.05246,1.05463,6862,1,0
2022-05-04 18:00:00,1.05464,1.05642,1.05367,1.05404,4989,1,0
2022-05-04 19:00:00,1.05403,1.0549,1.05342,1.0549,4218,0,0
2022-05-04 20:00:00,1.05491,1.05528,1.05342,1.05441,4231,1,0
2022-05-04 21:00:00,1.05441,1.06267,1.05107,1.06159,22284,1,0
2022-05-04 22:00:00,1.06158,1.06219,1.05818,1.06084,16890,1,0
2022-05-04 23:00:00,1.06085,1.0631,1.06051,1.06184,3211,1,0
2022-05-05 00:00:00,1.06184,1.06241,1.06141,1.06241,348,7,0
2022-05-05 01:00:00,1.06241,1.06246,1.06042,1.0606,2043,1,0
2022-05-05 02:00:00,1.06055,1.06229,1.06039,1.06205,2136,1,0
2022-05-05 03:00:00,1.06206,1.06277,1.06043,1.06138,3820,1,0
2022-05-05 04:00:00,1.06139,1.0642,1.06105,1.06256,4957,1,0
2022-05-05 05:00:00,1.06257,1.06302,1.06143,1.06226,3042,1,0
2022-05-05 06:00:00,1.06226,1.0628,1.06152,1.06176,2175,0,0
2022-05-05 07:00:00,1.06177,1.0618,1.06098,1.06125,2778,0,0
2022-05-05 08:00:00,1.06124,1.06193,1.0606,1.06119,3125,0,0
2022-05-05 09:00:00,1.06123,1.06176,1.05938,1.05947,6456,1,0
2022-05-05 10:00:00,1.05948,1.06067,1.05846,1.05978,7357,1,0
2022-05-05 11:00:00,1.05979,1.06005,1.05816,1.06003,5748,1,0
2022-05-05 12:00:00,1.06002,1.06031,1.05921,1.05977,4737,0,0
2022-05-05 13:00:00,1.05976,1.06078,1.05868,1.05977,4260,0,0
2022-05-05 14:00:00,1.05977,1.06035,1.05457,1.05479,10710,1,0
2022-05-05 15:00:00,1.05477,1.05737,1.05477,1.05533,8617,1,0
2022-05-05 16:00:00,1.05536,1.05659,1.0542,1.05564,9148,1,0
2022-05-05 17:00:00,1.05565,1.05568,1.05293,1.0533,11335,1,0
2022-05-05 18:00:00,1.05331,1.05331,1.05033,1.05066,8893,1,0
2022-05-05 19:00:00,1.05067,1.05153,1.04927,1.05111,8205,1,0
2022-05-05 20:00:00,1.05107,1.05286,1.05034,1.05039,7527,1,0
2022-05-05 21:00:00,1.05037,1.05209,1.05022,1.05161,5983,1,0
2022-05-05 22:00:00,1.05162,1.05509,1.05162,1.05506,7581,1,0
2022-05-05 23:00:00,1.05507,1.05507,1.05372,1.05385,2079,1,0
2022-05-06 00:00:00,1.05383,1.05425,1.05366,1.05398,456,7,0
2022-05-06 01:00:00,1.05403,1.05501,1.05378,1.05501,1778,1,0
2022-05-06 02:00:00,1.05501,1.05501,1.05357,1.05394,2145,0,0
2022-05-06 03:00:00,1.05396,1.05508,1.05336,1.05411,3961,0,0
2022-05-06 04:00:00,1.05412,1.05456,1.05156,1.05259,7218,1,0
2022-05-06 05:00:00,1.05258,1.05341,1.05195,1.05285,4566,1,0
2022-05-06 06:00:00,1.05287,1.05395,1.05265,1.05329,2919,1,0
2022-05-06 07:00:00,1.05328,1.05348,1.05258,1.05325,2119,0,0
2022-05-06 08:00:00,1.05327,1.05341,1.05213,1.05226,2861,0,0
2022-05-06 09:00:00,1.05226,1.05254,1.04828,1.04864,6586,1,0
2022-05-06 10:00:00,1.04865,1.05439,1.04827,1.05213,11188,1,0
2022-05-06 11:00:00,1.05214,1.05809,1.05125,1.05574,12980,1,0
2022-05-06 12:00:00,1.05575,1.05757,1.05512,1.0571,7354,1,0
2022-05-06 13:00:00,1.05708,1.05989,1.05689,1.05887,5985,1,0
2022-05-06 14:00:00,1.05886,1.0591,1.05599,1.05659,6171,1,0
2022-05-06 15:00:00,1.05657,1.05968,1.05476,1.0554,12165,1,0
2022-05-06 16:00:00,1.05539,1.05959,1.05538,1.05734,14144,1,0
2022-05-06 17:00:00,1.05735,1.05877,1.05572,1.05818,14615,1,0
2022-05-06 18:00:00,1.05817,1.0594999999999999,1.05705,1.0571,9067,1,0
2022-05-06 19:00:00,1.05709,1.05804,1.05662,1.05691,6893,1,0
2022-05-06 20:00:00,1.05692,1.05746,1.05504,1.05504,5798,1,0
2022-05-06 21:00:00,1.05503,1.05584,1.05437,1.05473,5196,0,0
2022-05-06 22:00:00,1.05472,1.05565,1.05362,1.05474,6120,1,0
2022-05-06 23:00:00,1.05474,1.05483,1.05401,1.0545,1869,1,0
2022-05-09 00:00:00,1.05439,1.05439,1.05367,1.0541,365,13,0
2022-05-09 01:00:00,1.05375,1.05422,1.05359,1.05369,1377,1,0
2022-05-09 02:00:00,1.0537,1.05388,1.05306,1.05321,1995,0,0
2022-05-09 03:00:00,1.05321,1.05356,1.05182,1.05192,3475,1,0
2022-05-09 04:00:00,1.0519,1.05267,1.05138,1.0524,3836,1,0
2022-05-09 05:00:00,1.05241,1.05241,1.05066,1.05068,3038,1,0
2022-05-09 06:00:00,1.05069,1.0513,1.05028,1.05102,2612,0,0
2022-05-09 07:00:00,1.051,1.05165,1.05057,1.05125,2003,0,0
2022-05-09 08:00:00,1.05124,1.05124,1.05031,1.05075,2983,0,0
2022-05-09 09:00:00,1.05074,1.05143,1.04952,1.05027,4926,0,0
2022-05-09 10:00:00,1.05022,1.05295,1.04978,1.05118,8588,1,0
2022-05-09 11:00:00,1.05118,1.05202,1.05011,1.05074,6161,1,0
2022-05-09 12:00:00,1.05075,1.05303,1.05047,1.05281,5318,1,0
2022-05-09 13:00:00,1.05279,1.05498,1.0526,1.0545,5761,0,0
2022-05-09 14:00:00,1.05452,1.05526,1.05324,1.05469,6270,1,0
2022-05-09 15:00:00,1.05467,1.05734,1.05447,1.05623,9628,1,0
2022-05-09 16:00:00,1.05624,1.05633,1.05307,1.05322,9693,1,0
2022-05-09 17:00:00,1.05322,1.05345,1.05172,1.05277,8320,1,0
2022-05-09 18:00:00,1.05278,1.0563,1.0527,1.0557,6744,1,0
2022-05-09 19:00:00,1.05569,1.05925,1.0555,1.05735,7400,1,0
2022-05-09 20:00:00,1.05734,1.05751,1.05526,1.05583,5621,1,0
2022-05-09 21:00:00,1.05585,1.05668,1.05507,1.05661,5758,1,0
2022-05-09 22:00:00,1.05662,1.05756,1.0556,1.05583,6583,1,0
2022-05-09 23:00:00,1.0558,1.05623,1.0557,1.05584,1604,1,0
2022-05-10 00:00:00,1.0557,1.05617,1.05521,1.0556,538,5,0
2022-05-10 01:00:00,1.0556,1.05584,1.05528,1.05571,1553,1,0
2022-05-10 02:00:00,1.05569,1.05691,1.05567,1.05634,2020,0,0
2022-05-10 03:00:00,1.05635,1.05653,1.05534,1.0559,7009,1,0
2022-05-10 04:00:00,1.05588,1.05689,1.05552,1.05623,6557,1,0
2022-05-10 05:00:00,1.05624,1.05798,1.05597,1.05727,5910,1,0
2022-05-10 06:00:00,1.05726,1.05796,1.05693,1.05787,2988,1,0
2022-05-10 07:00:00,1.05788,1.0581,1.05738,1.05759,2239,0,0
2022-05-10 08:00:00,1.05756,1.05855,1.05736,1.05765,4350,1,0
2022-05-10 09:00:00,1.05766,1.05792,1.05593,1.05603,6000,1,0
2022-05-10 10:00:00,1.05604,1.0578400000000001,1.05511,1.05571,8051,1,0
2022-05-10 11:00:00,1.0557,1.05755,1.0554,1.05721,6189,1,0
2022-05-10 12:00:00,1.05725,1.05758,1.05372,1.05394,5437,1,0
2022-05-10 13:00:00,1.05393,1.05536,1.05355,1.05533,5043,1,0
2022-05-10 14:00:00,1.05534,1.05667,1.0547,1.05533,5540,0,0
2022-05-10 15:00:00,1.05532,1.05613,1.05484,1.05517,6464,1,0
2022-05-10 16:00:00,1.05515,1.05751,1.05413,1.05438,8510,1,0
2022-05-10 17:00:00,1.05439,1.05536,1.05274,1.05409,11010,1,0
2022-05-10 18:00:00,1.0541,1.05468,1.05254,1.05309,8858,1,0
2022-05-10 19:00:00,1.0531,1.05469,1.05265,1.05338,7419,1,0
2022-05-10 20:00:00,1.05339,1.05415,1.05265,1.05375,6391,1,0
2022-05-10 21:00:00,1.05378,1.05399,1.05275,1.05308,4652,1,0
2022-05-10 22:00:00,1.05307,1.05387,1.05285,1.05355,4190,0,0
2022-05-10 23:00:00,1.05354,1.05358,1.05253,1.05253,1458,1,0
2022-05-11 00:00:00,1.05248,1.05322,1.0524,1.05278,1129,12,0
2022-05-11 01:00:00,1.05277,1.0535,1.05276,1.05331,824,1,0
2022-05-11 02:00:00,1.05335,1.05345,1.05287,1.05291,1204,1,0
2022-05-11 03:00:00,1.0529,1.05368,1.0527,1.05313,2499,1,0
2022-05-11 04:00:00,1.05314,1.05348,1.05256,1.05336,3438,1,0
2022-05-11 05:00:00,1.05337,1.05379,1.05292,1.05346,3178,1,0
2022-05-11 06:00:00,1.05344,1.05391,1.05326,1.05367,1807,1,0
2022-05-11 07:00:00,1.05365,1.05433,1.05338,1.05411,1969,0,0
2022-05-11 08:00:00,1.05412,1.05502,1.05394,1.05459,2149,0,0
2022-05-11 09:00:00,1.05459,1.05491,1.05371,1.05415,4501,0,0
2022-05-11 10:00:00,1.05415,1.0561,1.05415,1.05521,6312,1,0
2022-05-11 11:00:00,1.05521,1.05745,1.05494,1.05679,7436,1,0
2022-05-11 12:00:00,1.05677,1.05757,1.05571,1.05634,5058,0,0
2022-05-11 13:00:00,1.05637,1.05675,1.05451,1.05463,3502,0,0
2022-05-11 14:00:00,1.05462,1.05569,1.05433,1.05451,5612,1,0
2022-05-11 15:00:00,1.05454,1.05564,1.0502,1.0521,13476,1,0
2022-05-11 16:00:00,1.05207,1.05772,1.05178,1.05605,16333,1,0
2022-05-11 17:00:00,1.05606,1.05703,1.05444,1.05483,13977,1,0
2022-05-11 18:00:00,1.05485,1.05552,1.05327,1.05374,9743,1,0
2022-05-11 19:00:00,1.05372,1.05456,1.05287,1.05308,7591,1,0
2022-05-11 20:00:00,1.05307,1.05353,1.0515,1.05173,7353,1,0
2022-05-11 21:00:00,1.05175,1.05356,1.05174,1.05314,8498,1,0
2022-05-11 22:00:00,1.05311,1.05317,1.05139,1.05158,6026,1,0
2022-05-11 23:00:00,1.05156,1.05159,1.05099,1.0512299999999999,1655,1,0
2022-05-12 00:00:00,1.05119,1.05158,1.05092,1.05141,523,4,0
2022-05-12 01:00:00,1.0514000000000001,1.05179,1.05117,1.05172,1479,1,0
2022-05-12 02:00:00,1.05174,1.0518399999999999,1.05111,1.05118,1159,1,0
2022-05-12 03:00:00,1.05119,1.05288,1.05076,1.05243,4195,1,0
2022-05-12 04:00:00,1.05244,1.05288,1.05192,1.05232,4108,1,0
2022-05-12 05:00:00,1.05233,1.05294,1.05125,1.05154,3889,0,0
2022-05-12 06:00:00,1.05154,1.05269,1.05145,1.05222,2606,1,0
2022-05-12 07:00:00,1.05223,1.05255,1.05168,1.05179,2184,0,0
2022-05-12 08:00:00,1.05179,1.05208,1.04998,1.05014,3943,1,0
2022-05-12 09:00:00,1.05013,1.05151,1.04904,1.05036,7641,1,0
2022-05-12 10:00:00,1.05032,1.05051,1.04429,1.04595,13344,1,0
2022-05-12 11:00:00,1.04595,1.04652,1.04404,1.04406,7865,1,0
2022-05-12 12:00:00,1.04405,1.04461,1.04221,1.04272,7859,1,0
2022-05-12 13:00:00,1.04273,1.04415,1.04265,1.04365,5503,1,0
2022-05-12 14:00:00,1.04368,1.04437,1.03888,1.03994,7793,1,0
2022-05-12 15:00:00,1.03994,1.04381,1.03951,1.04151,9516,1,0
2022-05-12 16:00:00,1.04149,1.04258,1.03965,1.03991,11342,1,0
2022-05-12 17:00:00,1.0399,1.04171,1.03836,1.04121,11479,1,0
2022-05-12 18:00:00,1.04123,1.04251,1.03714,1.03748,7576,0,0
2022-05-12 19:00:00,1.0375,1.03907,1.03545,1.03579,9285,1,0
2022-05-12 20:00:00,1.0358,1.03747,1.03538,1.03686,7005,0,0
2022-05-12 21:00:00,1.03685,1.03751,1.0365199999999999,1.03702,5177,1,0
2022-05-12 22:00:00,1.03705,1.03772,1.03677,1.03732,6266,1,0
2022-05-12 23:00:00,1.03731,1.03827,1.03726,1.03789,1402,1,0
2022-05-13 00:00:00,1.03789,1.03822,1.03742,1.03791,688,2,0
